timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature
2025-11-01T11:27:08,145,186,74,None,279.4,None,None
2025-11-01T11:27:09,145,179,71,None,279.6,None,None
2025-11-01T11:27:10,145,173,72,None,279.79999999999995,None,None
2025-11-01T11:27:11,145,178,73,None,280.0,None,None
2025-11-01T11:27:12,144,185,69,None,280.20000000000005,None,None
2025-11-01T11:27:13,144,178,73,None,280.4,None,None
2025-11-01T11:27:14,144,181,70,None,280.79999999999995,None,None
2025-11-01T11:27:15,144,184,71,None,281.0,None,None
2025-11-01T11:27:16,144,194,71,None,281.20000000000005,None,None
2025-11-01T11:27:17,145,188,72,None,281.4,None,None
2025-11-01T11:27:18,145,178,72,None,281.6,None,None
2025-11-01T11:27:19,145,178,72,None,281.79999999999995,None,None
2025-11-01T11:27:20,145,173,72,None,282.0,None,None
2025-11-01T11:27:21,145,170,72,None,282.20000000000005,None,None
2025-11-01T11:27:22,145,172,72,None,282.4,None,None
2025-11-01T11:27:23,145,180,71,None,282.6,None,None
2025-11-01T11:27:24,145,181,71,None,282.79999999999995,None,None
2025-11-01T11:27:25,145,178,71,None,283.0,None,None
2025-11-01T11:27:26,145,178,71,None,283.20000000000005,None,None
2025-11-01T11:27:27,145,186,71,None,283.4,None,None
2025-11-01T11:27:28,145,186,72,None,283.6,None,None
2025-11-01T11:27:29,145,185,72,None,283.79999999999995,None,None
2025-11-01T11:27:30,145,181,72,None,284.0,None,None
2025-11-01T11:27:31,145,188,72,None,284.20000000000005,None,None
2025-11-01T11:27:32,145,181,71,None,284.4,None,None
2025-11-01T11:27:33,146,176,72,None,284.6,None,None
2025-11-01T11:27:34,146,171,72,None,284.79999999999995,None,None
2025-11-01T11:27:35,146,185,72,None,285.0,None,None
2025-11-01T11:27:36,147,191,72,None,285.20000000000005,None,None
2025-11-01T11:27:37,147,179,72,None,285.4,None,None
2025-11-01T11:27:38,148,176,74,None,285.6,None,None
2025-11-01T11:27:39,148,176,74,None,285.79999999999995,None,None
2025-11-01T11:27:40,148,183,72,None,286.0,None,None
2025-11-01T11:27:41,149,187,72,None,286.20000000000005,None,None
2025-11-01T11:27:42,149,182,73,None,286.6,None,None
2025-11-01T11:27:43,149,174,74,None,286.79999999999995,None,None
2025-11-01T11:27:44,148,167,72,None,287.0,None,None
2025-11-01T11:27:45,148,172,73,None,287.20000000000005,None,None
2025-11-01T11:27:46,147,176,72,None,287.4,None,None
2025-11-01T11:27:47,147,171,72,None,287.6,None,None
2025-11-01T11:27:48,147,175,71,None,287.79999999999995,None,None
2025-11-01T11:27:49,147,180,70,None,288.0,None,None
2025-11-01T11:27:50,147,184,74,None,288.20000000000005,None,None
2025-11-01T11:27:51,147,187,70,None,288.4,None,None
2025-11-01T11:27:52,147,183,71,None,288.6,None,None
2025-11-01T11:27:53,147,181,73,None,288.79999999999995,None,None
2025-11-01T11:27:54,146,180,71,None,289.0,None,None
2025-11-01T11:27:55,145,181,70,None,289.20000000000005,None,None
2025-11-01T11:27:56,145,177,72,None,289.4,None,None
2025-11-01T11:27:57,144,182,71,None,289.6,None,None
2025-11-01T11:27:58,144,181,72,None,289.79999999999995,None,None
2025-11-01T11:27:59,144,176,70,None,290.0,None,None
2025-11-01T11:28:00,142,175,72,None,290.20000000000005,None,None
2025-11-01T11:28:01,142,181,71,None,290.4,None,None
2025-11-01T11:28:02,142,188,70,None,290.6,None,None
2025-11-01T11:28:03,143,186,70,None,290.79999999999995,None,None
2025-11-01T11:28:04,142,178,71,None,291.0,None,None
2025-11-01T11:28:05,141,173,71,None,291.20000000000005,None,None
2025-11-01T11:28:06,142,176,71,None,291.4,None,None
2025-11-01T11:28:07,142,182,71,None,291.6,None,None
2025-11-01T11:28:08,141,190,70,None,291.79999999999995,None,None
2025-11-01T11:28:09,141,193,71,None,292.0,None,None
2025-11-01T11:28:10,141,187,71,None,292.20000000000005,None,None
2025-11-01T11:28:11,141,173,71,None,292.4,None,None
2025-11-01T11:28:12,142,178,72,None,292.6,None,None
2025-11-01T11:28:13,143,183,72,None,292.79999999999995,None,None
2025-11-01T11:28:14,142,186,73,None,293.0,None,None
2025-11-01T11:28:15,142,183,72,None,293.4,None,None
2025-11-01T11:28:16,140,171,72,None,293.6,None,None
2025-11-01T11:28:17,140,181,72,None,293.79999999999995,None,None
2025-11-01T11:28:18,140,184,72,None,294.0,None,None
2025-11-01T11:28:19,141,180,72,None,294.20000000000005,None,None
2025-11-01T11:28:20,142,181,72,None,294.4,None,None
2025-11-01T11:28:21,142,177,72,None,294.6,None,None
2025-11-01T11:28:22,143,178,71,None,294.79999999999995,None,None
2025-11-01T11:28:23,144,188,71,None,295.0,None,None
2025-11-01T11:28:24,145,175,72,None,295.4,None,None
2025-11-01T11:28:25,145,169,72,None,295.6,None,None
2025-11-01T11:28:26,146,173,71,None,295.79999999999995,None,None
2025-11-01T11:28:27,146,175,72,None,296.0,None,None
2025-11-01T11:28:28,146,171,71,None,296.20000000000005,None,None
2025-11-01T11:28:29,145,172,73,None,296.4,None,None
2025-11-01T11:28:30,144,179,69,None,296.6,None,None
2025-11-01T11:28:31,143,174,72,None,296.79999999999995,None,None
2025-11-01T11:28:32,143,171,70,None,297.0,None,None
2025-11-01T11:28:33,143,174,71,None,297.20000000000005,None,None
2025-11-01T11:28:34,143,179,70,None,297.4,None,None
2025-11-01T11:28:35,143,181,69,None,297.6,None,None
2025-11-01T11:28:36,143,175,69,None,297.79999999999995,None,None
2025-11-01T11:28:37,143,178,71,None,298.20000000000005,None,None
2025-11-01T11:28:38,143,180,68,None,298.4,None,None
2025-11-01T11:28:39,142,176,71,None,298.6,None,None
2025-11-01T11:28:40,142,189,70,None,298.79999999999995,None,None
2025-11-01T11:28:41,142,203,70,None,299.0,None,None
2025-11-01T11:28:42,142,198,72,None,299.20000000000005,None,None
2025-11-01T11:28:43,143,183,72,None,299.4,None,None
2025-11-01T11:28:44,143,186,71,None,299.6,None,None
2025-11-01T11:28:45,143,185,71,None,299.79999999999995,None,None
2025-11-01T11:28:46,143,186,72,None,300.0,None,None
2025-11-01T11:28:47,144,184,73,None,300.20000000000005,None,None
2025-11-01T11:28:48,144,180,70,None,300.4,None,None
2025-11-01T11:28:49,144,171,73,None,300.6,None,None
2025-11-01T11:28:50,144,171,70,None,300.79999999999995,None,None
2025-11-01T11:28:51,144,176,71,None,301.0,None,None
2025-11-01T11:28:52,144,181,70,None,301.20000000000005,None,None
2025-11-01T11:28:53,144,185,70,None,301.4,None,None
2025-11-01T11:28:54,145,176,69,None,301.6,None,None
2025-11-01T11:28:55,145,175,70,None,301.79999999999995,None,None
2025-11-01T11:28:56,146,179,70,None,302.0,None,None
2025-11-01T11:28:57,146,181,71,None,302.20000000000005,None,None
2025-11-01T11:28:58,145,178,71,None,302.20000000000005,None,None
2025-11-01T11:28:59,144,173,70,None,302.6,None,None
2025-11-01T11:29:00,144,164,70,None,302.79999999999995,None,None
2025-11-01T11:29:01,144,171,70,None,303.0,None,None
2025-11-01T11:29:02,144,180,70,None,303.20000000000005,None,None
2025-11-01T11:29:03,144,183,69,None,303.4,None,None
2025-11-01T11:29:04,145,173,69,None,303.6,None,None
2025-11-01T11:29:05,144,179,69,None,303.79999999999995,None,None
2025-11-01T11:29:06,144,192,69,None,304.0,None,None
2025-11-01T11:29:07,144,205,70,None,304.20000000000005,None,None
2025-11-01T11:29:08,144,194,70,None,304.4,None,None
2025-11-01T11:29:09,144,181,71,None,304.79999999999995,None,None
2025-11-01T11:29:10,144,174,71,None,305.0,None,None
2025-11-01T11:29:11,145,175,71,None,305.20000000000005,None,None
2025-11-01T11:29:12,146,178,71,None,305.4,None,None
2025-11-01T11:29:13,146,181,71,None,305.6,None,None
2025-11-01T11:29:14,146,175,71,None,305.6,None,None
2025-11-01T11:29:15,147,170,69,None,305.79999999999995,None,None
2025-11-01T11:29:16,147,176,69,None,306.0,None,None
2025-11-01T11:29:17,147,185,72,None,306.20000000000005,None,None
2025-11-01T11:29:18,147,193,71,None,306.4,None,None
2025-11-01T11:29:19,146,196,73,None,306.4,None,None
2025-11-01T11:29:20,146,191,70,None,306.6,None,None
2025-11-01T11:29:21,146,181,72,None,306.79999999999995,None,None
2025-11-01T11:29:22,145,169,72,None,307.0,None,None
2025-11-01T11:29:23,144,170,71,None,307.0,None,None
2025-11-01T11:29:24,144,169,71,None,307.20000000000005,None,None
2025-11-01T11:29:25,144,163,69,None,307.20000000000005,None,None
2025-11-01T11:29:26,144,166,70,None,307.20000000000005,None,None
2025-11-01T11:29:27,144,167,69,None,307.4,None,None
2025-11-01T11:29:28,145,172,69,None,307.4,None,None
2025-11-01T11:29:29,145,174,68,None,307.4,None,None
2025-11-01T11:29:30,144,175,70,None,307.4,None,None
2025-11-01T11:29:31,144,189,69,None,307.6,None,None
2025-11-01T11:29:32,145,205,70,None,307.79999999999995,None,None
2025-11-01T11:29:33,145,199,71,None,308.0,None,None
2025-11-01T11:29:34,145,187,70,None,308.4,None,None
2025-11-01T11:29:35,145,174,73,None,308.6,None,None
2025-11-01T11:29:36,145,174,68,None,308.79999999999995,None,None
2025-11-01T11:29:37,145,175,71,None,309.20000000000005,None,None
2025-11-01T11:29:38,146,176,70,None,309.4,None,None
2025-11-01T11:29:39,146,176,70,None,309.79999999999995,None,None
2025-11-01T11:29:40,146,179,69,None,310.0,None,None
2025-11-01T11:29:41,146,179,69,None,310.20000000000005,None,None
2025-11-01T11:29:42,146,179,69,None,310.20000000000005,None,None
2025-11-01T11:29:43,146,171,69,None,310.4,None,None
2025-11-01T11:29:44,146,166,69,None,310.6,None,None
2025-11-01T11:29:45,145,177,69,None,310.79999999999995,None,None
2025-11-01T11:29:46,145,191,69,None,311.0,None,None
2025-11-01T11:29:47,145,197,69,None,311.20000000000005,None,None
2025-11-01T11:29:48,145,192,70,None,311.4,None,None
2025-11-01T11:29:49,145,184,69,None,311.79999999999995,None,None
2025-11-01T11:29:50,145,187,70,None,312.0,None,None
2025-11-01T11:29:51,146,184,70,None,312.20000000000005,None,None
2025-11-01T11:29:52,146,183,70,None,312.6,None,None
2025-11-01T11:29:53,146,179,71,None,312.79999999999995,None,None
2025-11-01T11:29:54,146,172,71,None,313.0,None,None
2025-11-01T11:29:55,146,177,70,None,313.20000000000005,None,None
2025-11-01T11:29:56,145,181,70,None,313.4,None,None
2025-11-01T11:29:57,145,183,70,None,313.79999999999995,None,None
2025-11-01T11:29:58,145,189,70,None,314.0,None,None
2025-11-01T11:29:59,144,181,71,None,314.20000000000005,None,None
2025-11-01T11:30:00,144,177,71,None,314.4,None,None
2025-11-01T11:30:01,145,177,71,None,314.6,None,None
2025-11-01T11:30:02,145,176,71,None,314.79999999999995,None,None
2025-11-01T11:30:03,145,172,70,None,315.0,None,None
2025-11-01T11:30:04,145,171,71,None,315.20000000000005,None,None
2025-11-01T11:30:05,144,174,69,None,315.4,None,None
2025-11-01T11:30:06,144,181,70,None,315.6,None,None
2025-11-01T11:30:07,144,184,70,None,315.79999999999995,None,None
2025-11-01T11:30:08,144,183,70,None,316.0,None,None
2025-11-01T11:30:09,144,196,70,None,316.20000000000005,None,None
2025-11-01T11:30:10,144,193,71,None,316.4,None,None
2025-11-01T11:30:11,144,179,71,None,316.6,None,None
2025-11-01T11:30:12,144,179,71,None,316.79999999999995,None,None
2025-11-01T11:30:13,145,182,70,None,317.0,None,None
2025-11-01T11:30:14,145,182,71,None,317.20000000000005,None,None
2025-11-01T11:30:15,145,179,73,None,317.20000000000005,None,None
2025-11-01T11:30:16,146,183,71,None,317.4,None,None
2025-11-01T11:30:17,146,187,72,None,317.6,None,None
2025-11-01T11:30:18,146,186,72,None,317.79999999999995,None,None
2025-11-01T11:30:19,146,185,72,None,318.0,None,None
2025-11-01T11:30:20,146,182,72,None,318.20000000000005,None,None
2025-11-01T11:30:21,146,181,73,None,318.4,None,None
2025-11-01T11:30:22,146,183,72,None,318.6,None,None
2025-11-01T11:30:23,146,172,73,None,319.0,None,None
2025-11-01T11:30:24,146,168,72,None,319.20000000000005,None,None
2025-11-01T11:30:25,146,175,72,None,319.4,None,None
2025-11-01T11:30:26,146,179,72,None,319.6,None,None
2025-11-01T11:30:27,146,166,71,None,320.0,None,None
2025-11-01T11:30:28,146,177,71,None,320.20000000000005,None,None
2025-11-01T11:30:29,145,180,71,None,320.4,None,None
2025-11-01T11:30:30,145,174,70,None,320.6,None,None
2025-11-01T11:30:31,146,178,70,None,320.79999999999995,None,None
2025-11-01T11:30:32,145,188,71,None,321.0,None,None
2025-11-01T11:30:33,145,182,70,None,321.20000000000005,None,None
2025-11-01T11:30:34,145,177,70,None,321.4,None,None
2025-11-01T11:30:35,144,181,70,None,321.6,None,None
2025-11-01T11:30:36,143,186,71,None,321.79999999999995,None,None
2025-11-01T11:30:37,143,185,71,None,322.0,None,None
2025-11-01T11:30:38,143,178,71,None,322.20000000000005,None,None
2025-11-01T11:30:39,143,176,71,None,322.4,None,None
2025-11-01T11:30:40,144,172,71,None,322.6,None,None
2025-11-01T11:30:41,144,180,71,None,322.79999999999995,None,None
2025-11-01T11:30:42,144,193,71,None,323.0,None,None
2025-11-01T11:30:43,145,192,72,None,323.20000000000005,None,None
2025-11-01T11:30:44,146,185,71,None,323.4,None,None
2025-11-01T11:30:45,146,185,72,None,323.6,None,None
2025-11-01T11:30:46,147,184,72,None,323.79999999999995,None,None
2025-11-01T11:30:47,147,178,72,None,324.0,None,None
2025-11-01T11:30:48,147,174,72,None,324.20000000000005,None,None
2025-11-01T11:30:49,147,175,72,None,324.4,None,None
2025-11-01T11:30:50,146,174,72,None,324.6,None,None
2025-11-01T11:30:51,146,180,72,None,324.79999999999995,None,None
2025-11-01T11:30:52,146,178,72,None,325.0,None,None
2025-11-01T11:30:53,145,180,72,None,325.20000000000005,None,None
2025-11-01T11:30:54,145,173,70,None,325.4,None,None
2025-11-01T11:30:55,145,166,73,None,325.6,None,None
2025-11-01T11:30:56,145,174,69,None,325.79999999999995,None,None
2025-11-01T11:30:57,145,183,74,None,326.0,None,None
2025-11-01T11:30:58,145,184,71,None,326.20000000000005,None,None
2025-11-01T11:30:59,145,181,71,None,326.4,None,None
2025-11-01T11:31:00,145,182,71,None,326.6,None,None
2025-11-01T11:31:01,145,187,74,None,326.79999999999995,None,None
2025-11-01T11:31:02,145,190,71,None,327.0,None,None
2025-11-01T11:31:03,145,182,71,None,327.20000000000005,None,None
2025-11-01T11:31:04,146,184,73,None,327.4,None,None
2025-11-01T11:31:05,146,187,73,None,327.6,None,None
2025-11-01T11:31:06,146,181,72,None,328.0,None,None
2025-11-01T11:31:07,146,174,75,None,328.20000000000005,None,None
2025-11-01T11:31:08,146,177,71,None,328.4,None,None
2025-11-01T11:31:09,145,177,72,None,328.6,None,None
2025-11-01T11:31:10,145,181,73,None,328.79999999999995,None,None
2025-11-01T11:31:11,145,186,73,None,329.0,None,None
2025-11-01T11:31:12,145,190,73,None,329.20000000000005,None,None
2025-11-01T11:31:13,145,182,73,None,329.4,None,None
2025-11-01T11:31:14,145,177,74,None,329.6,None,None
2025-11-01T11:31:15,146,180,73,None,329.79999999999995,None,None
2025-11-01T11:31:16,146,177,73,None,330.0,None,None
2025-11-01T11:31:17,147,180,72,None,330.20000000000005,None,None
2025-11-01T11:31:18,147,183,72,None,330.4,None,None
2025-11-01T11:31:19,147,176,73,None,330.6,None,None
2025-11-01T11:31:20,146,171,73,None,330.79999999999995,None,None
2025-11-01T11:31:21,146,177,73,None,331.0,None,None
2025-11-01T11:31:22,145,177,72,None,331.0,None,None
2025-11-01T11:31:23,146,175,72,None,331.20000000000005,None,None
2025-11-01T11:31:24,147,181,72,None,331.4,None,None
2025-11-01T11:31:25,146,180,72,None,331.4,None,None
2025-11-01T11:31:26,146,171,72,None,331.6,None,None
2025-11-01T11:31:27,146,177,72,None,331.79999999999995,None,None
2025-11-01T11:31:28,145,190,72,None,332.0,None,None
2025-11-01T11:31:29,145,198,72,None,332.0,None,None
2025-11-01T11:31:30,146,190,72,None,332.20000000000005,None,None
2025-11-01T11:31:31,146,180,72,None,332.4,None,None
2025-11-01T11:31:32,146,166,72,None,332.79999999999995,None,None
2025-11-01T11:31:33,146,157,72,None,333.0,None,None
2025-11-01T11:31:34,146,168,72,None,333.20000000000005,None,None
2025-11-01T11:31:35,146,186,72,None,333.4,None,None
2025-11-01T11:31:36,146,188,71,None,333.6,None,None
2025-11-01T11:31:37,146,186,72,None,333.6,None,None
2025-11-01T11:31:38,147,183,71,None,333.79999999999995,None,None
2025-11-01T11:31:39,146,191,76,None,334.0,None,None
2025-11-01T11:31:40,146,194,71,None,334.20000000000005,None,None
2025-11-01T11:31:41,146,177,74,None,334.6,None,None
2025-11-01T11:31:42,146,172,73,None,334.79999999999995,None,None
2025-11-01T11:31:43,146,168,71,None,335.20000000000005,None,None
2025-11-01T11:31:44,146,169,73,None,335.4,None,None
2025-11-01T11:31:45,147,172,70,None,335.6,None,None
2025-11-01T11:31:46,147,168,71,None,335.79999999999995,None,None
2025-11-01T11:31:47,147,174,72,None,336.0,None,None
2025-11-01T11:31:48,147,185,69,None,336.20000000000005,None,None
2025-11-01T11:31:49,147,180,73,None,336.4,None,None
2025-11-01T11:31:50,146,180,70,None,336.6,None,None
2025-11-01T11:31:51,146,186,72,None,336.79999999999995,None,None
2025-11-01T11:31:52,146,191,72,None,337.0,None,None
2025-11-01T11:31:53,146,188,73,None,337.20000000000005,None,None
2025-11-01T11:31:54,146,181,69,None,337.4,None,None
2025-11-01T11:31:55,147,175,74,None,337.6,None,None
2025-11-01T11:31:56,147,174,71,None,337.79999999999995,None,None
2025-11-01T11:31:57,147,173,70,None,338.20000000000005,None,None
2025-11-01T11:31:58,148,180,71,None,338.4,None,None
2025-11-01T11:31:59,147,183,71,None,338.6,None,None
2025-11-01T11:32:00,148,177,73,None,338.79999999999995,None,None
2025-11-01T11:32:01,147,171,69,None,339.0,None,None
2025-11-01T11:32:02,147,178,71,None,339.20000000000005,None,None
2025-11-01T11:32:03,145,186,71,None,339.4,None,None
2025-11-01T11:32:04,144,185,71,None,339.6,None,None
2025-11-01T11:32:05,143,188,71,None,339.79999999999995,None,None
2025-11-01T11:32:06,143,191,71,None,340.0,None,None
2025-11-01T11:32:07,143,191,71,None,340.20000000000005,None,None
2025-11-01T11:32:08,143,184,73,None,340.4,None,None
2025-11-01T11:32:09,144,193,72,None,340.6,None,None
2025-11-01T11:32:10,144,183,72,None,341.0,None,None
2025-11-01T11:32:11,144,165,72,None,341.20000000000005,None,None
2025-11-01T11:32:12,144,173,72,None,341.4,None,None
2025-11-01T11:32:13,144,179,72,None,341.6,None,None
2025-11-01T11:32:14,144,172,72,None,341.79999999999995,None,None
2025-11-01T11:32:15,144,171,71,None,342.0,None,None
2025-11-01T11:32:16,144,174,71,None,342.20000000000005,None,None
2025-11-01T11:32:17,144,186,71,None,342.4,None,None
2025-11-01T11:32:18,144,185,71,None,342.6,None,None
2025-11-01T11:32:19,143,179,71,None,342.79999999999995,None,None
2025-11-01T11:32:20,144,177,71,None,343.0,None,None
2025-11-01T11:32:21,144,177,71,None,343.20000000000005,None,None
2025-11-01T11:32:22,144,171,71,None,343.4,None,None
2025-11-01T11:32:23,144,167,71,None,343.6,None,None
2025-11-01T11:32:24,144,183,71,None,343.79999999999995,None,None
2025-11-01T11:32:25,144,184,71,None,344.0,None,None
2025-11-01T11:32:26,144,186,70,None,344.20000000000005,None,None
